nom;taille;temps;comparaison;echange;couleur
Tri fusion;209;0.00032539997482672334;1333;1625;#004488
Tri fusion;209;0.0003127999952994287;1349;1625;#004488
Tri fusion;209;0.00031670002499595284;1351;1625;#004488
Tri fusion;209;0.00036479998379945755;1342;1625;#004488
Tri fusion;209;0.0003139000036753714;1347;1625;#004488
Tri fusion;209;0.0003169999981764704;1356;1625;#004488
Tri fusion;210;0.000332699972204864;1371;1634;#004488
Tri fusion;210;0.0003225000109523535;1359;1634;#004488
Tri fusion;210;0.0003192999865859747;1371;1634;#004488
Tri fusion;210;0.0003426999901421368;1359;1634;#004488
Tri fusion;210;0.00033190002432093024;1367;1634;#004488
Tri fusion;210;0.0003124999930150807;1351;1634;#004488
Tri fusion;210;0.00077039998723194;1360;1634;#004488
Tri fusion;210;0.0004293000092729926;1386;1634;#004488
Tri fusion;210;0.0007474999874830246;1367;1634;#004488
Tri fusion;210;0.0004013999714516103;1359;1634;#004488
Tri fusion;210;0.001993300043977797;1351;1634;#004488
Tri fusion;210;0.00040199997602030635;1364;1634;#004488
Tri fusion;210;0.00030479999259114265;1360;1634;#004488
Tri fusion;210;0.0005044999998062849;1359;1634;#004488
Tri fusion;210;0.0005675000138580799;1365;1634;#004488
Tri fusion;210;0.00031109998235478997;1354;1634;#004488
Tri fusion;210;0.0003523999475874007;1364;1634;#004488
Tri fusion;210;0.00031839997973293066;1374;1634;#004488
Tri fusion;210;0.00021290004951879382;1339;1634;#004488
Tri fusion;210;0.0004259999841451645;1354;1634;#004488
Tri fusion;210;0.00033629999961704016;1365;1634;#004488
Tri fusion;210;0.0005273999995552003;1361;1634;#004488
Tri fusion;210;0.00033790001180022955;1362;1634;#004488
Tri fusion;210;0.00033920002169907093;1363;1634;#004488
Tri fusion;210;0.00041280000004917383;1365;1634;#004488
Tri fusion;210;0.00031909999961499125;1364;1634;#004488
Tri fusion;210;0.00043340001138858497;1355;1634;#004488
Tri fusion;210;0.0006685999978799373;1356;1634;#004488
Tri fusion;210;0.00041680000140331686;1369;1634;#004488
Tri fusion;210;0.0007364999910350889;1351;1634;#004488
Tri fusion;210;0.0004292000085115433;1355;1634;#004488
Tri fusion;210;0.0003265999839641154;1352;1634;#004488
Tri fusion;210;0.0003142999776173383;1363;1634;#004488
Tri fusion;210;0.0003071000101044774;1352;1634;#004488
Tri fusion;210;0.00043530000402824953;1356;1634;#004488
Tri fusion;210;0.0005405999982031062;1352;1634;#004488
Tri fusion;210;0.00030310000147437677;1347;1634;#004488
Tri fusion;210;0.0003056999994441867;1357;1634;#004488
Tri fusion;210;0.0005469999960041605;1349;1634;#004488
Tri fusion;210;0.0003049000006285496;1362;1634;#004488
Tri fusion;210;0.0003262999962316826;1368;1634;#004488
Tri fusion;210;0.0003156000020680949;1364;1634;#004488
Tri fusion;210;0.00031060000037541613;1361;1634;#004488
Tri fusion;210;0.0003164999943692237;1364;1634;#004488
Tri fusion;211;0.000318199978210032;1385;1643;#004488
Tri fusion;211;0.00032110000029206276;1391;1643;#004488
Tri fusion;211;0.0003203999949619174;1381;1643;#004488
Tri fusion;211;0.00035589997423812747;1390;1643;#004488
Tri fusion;211;0.0003213999734725803;1372;1643;#004488
Tri fusion;211;0.0003277999931015074;1375;1643;#004488
Tri fusion;212;0.00031560001662001014;1373;1652;#004488
Tri fusion;212;0.0003229000139981508;1395;1652;#004488
Tri fusion;212;0.00031759997364133596;1383;1652;#004488
Tri fusion;212;0.00031480001052841544;1372;1652;#004488
Tri fusion;212;0.00031809997744858265;1370;1652;#004488
Tri fusion;212;0.00031790000502951443;1369;1652;#004488
Tri fusion;213;0.0003185000387020409;1391;1661;#004488
Tri fusion;213;0.00032789999386295676;1387;1661;#004488
Tri fusion;213;0.0003271999885328114;1391;1661;#004488
Tri fusion;213;0.0003155000158585608;1387;1661;#004488
Tri fusion;213;0.0003212000010535121;1391;1661;#004488
Tri fusion;213;0.0003113000129815191;1386;1661;#004488
Tri fusion;214;0.0003192999865859747;1393;1670;#004488
Tri fusion;214;0.0003230999573133886;1382;1670;#004488
Tri fusion;214;0.0003266999847255647;1393;1670;#004488
Tri fusion;214;0.00031460000900551677;1392;1670;#004488
Tri fusion;214;0.00032160000409930944;1392;1670;#004488
Tri fusion;214;0.00031930001568980515;1392;1670;#004488
Tri fusion;215;0.000320300052408129;1393;1679;#004488
Tri fusion;215;0.0003233000170439482;1406;1679;#004488
Tri fusion;215;0.00032680004369467497;1396;1679;#004488
Tri fusion;215;0.0003868999774567783;1396;1679;#004488
Tri fusion;215;0.0003245000261813402;1391;1679;#004488
Tri fusion;215;0.000322499981848523;1398;1679;#004488
Tri fusion;215;0.00032289998489432037;1400;1679;#004488
Tri fusion;216;0.0003234000178053975;1411;1688;#004488
Tri fusion;216;0.00033569999504834414;1405;1688;#004488
Tri fusion;216;0.0003291000030003488;1406;1688;#004488
Tri fusion;216;0.00031079998007044196;1404;1688;#004488
Tri fusion;216;0.0003284999984316528;1402;1688;#004488
Tri fusion;216;0.00032479999936185777;1403;1688;#004488
Tri fusion;217;0.0003315999638289213;1403;1697;#004488
Tri fusion;217;0.00033490004716441035;1413;1697;#004488
Tri fusion;217;0.0003291000030003488;1426;1697;#004488
Tri fusion;217;0.0003168000257574022;1431;1697;#004488
Tri fusion;217;0.00032950000604614615;1417;1697;#004488
Tri fusion;217;0.00033149999217130244;1411;1697;#004488
Tri fusion;218;0.0003331000334583223;1425;1706;#004488
Tri fusion;218;0.0003231000155210495;1425;1706;#004488
Tri fusion;218;0.0003418999840505421;1416;1706;#004488
Tri fusion;218;0.00030960002914071083;1432;1706;#004488
Tri fusion;218;0.0003265999839641154;1435;1706;#004488
Tri fusion;218;0.00032759999157860875;1424;1706;#004488
Tri fusion;219;0.00033300003269687295;1432;1715;#004488
Tri fusion;219;0.00033489998895674944;1431;1715;#004488
Tri fusion;219;0.0003367000026628375;1422;1715;#004488
Tri fusion;219;0.00031750003108754754;1437;1715;#004488
Tri fusion;219;0.0003297999792266637;1426;1715;#004488
Tri fusion;219;0.00032770002144388855;1437;1715;#004488
Tri fusion;220;0.000332099967636168;1438;1724;#004488
Tri fusion;220;0.0003344999859109521;1428;1724;#004488
Tri fusion;220;0.00033569999504834414;1417;1724;#004488
Tri fusion;220;0.0003448000061325729;1440;1724;#004488
Tri fusion;220;0.00034879997838288546;1447;1724;#004488
Tri fusion;220;0.00031589996069669724;1425;1724;#004488
Tri fusion;220;0.0007958000060170889;1441;1724;#004488
Tri fusion;220;0.00046549999387934804;1439;1724;#004488
Tri fusion;220;0.000777500041294843;1429;1724;#004488
Tri fusion;220;0.00043180002830922604;1433;1724;#004488
Tri fusion;220;0.0007045000093057752;1432;1724;#004488
Tri fusion;220;0.00041669997153803706;1437;1724;#004488
Tri fusion;220;0.0003301000106148422;1445;1724;#004488
Tri fusion;220;0.0003197999903932214;1435;1724;#004488
Tri fusion;220;0.0005939999828115106;1441;1724;#004488
Tri fusion;220;0.000324699969496578;1428;1724;#004488
Tri fusion;220;0.00037869997322559357;1449;1724;#004488
Tri fusion;220;0.00021780002862215042;1459;1724;#004488
Tri fusion;220;0.000443600001744926;1443;1724;#004488
Tri fusion;220;0.00034520000917837024;1440;1724;#004488
Tri fusion;220;0.0005434999475255609;1438;1724;#004488
Tri fusion;220;0.0003372000064700842;1445;1724;#004488
Tri fusion;220;0.0004515000036917627;1433;1724;#004488
Tri fusion;220;0.00034020000020973384;1442;1724;#004488
Tri fusion;220;0.0004693999944720417;1437;1724;#004488
Tri fusion;220;0.000823500013211742;1443;1724;#004488
Tri fusion;220;0.00042550000944174826;1430;1724;#004488
Tri fusion;220;0.0007795999990776181;1423;1724;#004488
Tri fusion;220;0.0004330000083427876;1441;1724;#004488
Tri fusion;220;0.0003347999881953001;1449;1724;#004488
Tri fusion;220;0.0003315999929327518;1436;1724;#004488
Tri fusion;220;0.0003141999477520585;1427;1724;#004488
Tri fusion;220;0.0004599999956553802;1444;1724;#004488
Tri fusion;220;0.0016465000007883646;1448;1724;#004488
Tri fusion;220;0.00031489999673794955;1439;1724;#004488
Tri fusion;220;0.00031799999851500615;1439;1724;#004488
Tri fusion;220;0.0005683000053977594;1423;1724;#004488
Tri fusion;220;0.00031480000325245783;1442;1724;#004488
Tri fusion;220;0.00032130000181496143;1430;1724;#004488
Tri fusion;220;0.0003189999988535419;1438;1724;#004488
Tri fusion;220;0.0003220999933546409;1425;1724;#004488
Tri fusion;220;0.00032080000528367236;1438;1724;#004488
Tri fusion;221;0.00033409998286515474;1453;1733;#004488
Tri fusion;221;0.0003375000087544322;1450;1733;#004488
Tri fusion;221;0.00033710000570863485;1435;1733;#004488
Tri fusion;221;0.00032140000257641077;1439;1733;#004488
Tri fusion;221;0.00033660000190138817;1448;1733;#004488
Tri fusion;221;0.00033290000283159316;1458;1733;#004488
Tri fusion;222;0.0003399999695830047;1458;1742;#004488
Tri fusion;222;0.00033489998895674944;1444;1742;#004488
Tri fusion;222;0.00033900002017617226;1473;1742;#004488
Tri fusion;222;0.0003294000052846968;1442;1742;#004488
Tri fusion;222;0.00034290002076886594;1460;1742;#004488
Tri fusion;222;0.0003310999891255051;1461;1742;#004488
Tri fusion;223;0.00034470000537112355;1467;1751;#004488
Tri fusion;223;0.00033650000113993883;1465;1751;#004488
Tri fusion;223;0.00033819995587691665;1456;1751;#004488
Tri fusion;223;0.00033190002432093024;1465;1751;#004488
Tri fusion;223;0.00034279999090358615;1469;1751;#004488
Tri fusion;223;0.0003454999823588878;1465;1751;#004488
Tri fusion;224;0.0003466999623924494;1475;1760;#004488
Tri fusion;224;0.00033330003498122096;1466;1760;#004488
Tri fusion;224;0.0003522000042721629;1456;1760;#004488
Tri fusion;224;0.0003212000010535121;1461;1760;#004488
Tri fusion;224;0.00034240001696161926;1464;1760;#004488
Tri fusion;224;0.0003388000186532736;1472;1760;#004488
Tri fusion;225;0.00034309999318793416;1466;1769;#004488
Tri fusion;225;0.0003485999768599868;1467;1769;#004488
Tri fusion;225;0.0003454000107012689;1477;1769;#004488
Tri fusion;225;0.00032759999157860875;1493;1769;#004488
Tri fusion;225;0.00034329999471083283;1486;1769;#004488
Tri fusion;225;0.00034630001755431294;1484;1769;#004488
Tri fusion;225;0.0004138000076636672;1468;1769;#004488
Tri fusion;226;0.0003367000026628375;1486;1778;#004488
Tri fusion;226;0.0003462000167928636;1484;1778;#004488
Tri fusion;226;0.000348400033544749;1482;1778;#004488
Tri fusion;226;0.0003331999760121107;1494;1778;#004488
Tri fusion;226;0.00034669999149627984;1492;1778;#004488
Tri fusion;226;0.0003459999861661345;1500;1778;#004488
Tri fusion;227;0.0003454000107012689;1480;1787;#004488
Tri fusion;227;0.00034710002364590764;1491;1787;#004488
Tri fusion;227;0.0003497999859973788;1497;1787;#004488
Tri fusion;227;0.0003281999961473048;1504;1787;#004488
Tri fusion;227;0.00034169998252764344;1499;1787;#004488
Tri fusion;227;0.00035570000181905925;1508;1787;#004488
Tri fusion;228;0.0003535999567247927;1498;1796;#004488
Tri fusion;228;0.0003449000068940222;1510;1796;#004488
Tri fusion;228;0.00034140003845095634;1505;1796;#004488
Tri fusion;228;0.0003276999923400581;1493;1796;#004488
Tri fusion;228;0.000358000019332394;1500;1796;#004488
Tri fusion;228;0.00035149999894201756;1507;1796;#004488
Tri fusion;229;0.00035940000088885427;1521;1805;#004488
Tri fusion;229;0.00034329999471083283;1498;1805;#004488
Tri fusion;229;0.0003454000107012689;1502;1805;#004488
Tri fusion;229;0.00033549999352544546;1521;1805;#004488
Tri fusion;229;0.00035280000884085894;1508;1805;#004488
Tri fusion;229;0.0003513999981805682;1507;1805;#004488
Tri fusion;230;0.00034989998675882816;1512;1814;#004488
Tri fusion;230;0.00035170000046491623;1522;1814;#004488
Tri fusion;230;0.00035769998794421554;1534;1814;#004488
Tri fusion;230;0.00036209996324032545;1507;1814;#004488
Tri fusion;230;0.000367300002835691;1523;1814;#004488
Tri fusion;230;0.0003370000049471855;1527;1814;#004488
Tri fusion;230;0.0007806000066921115;1528;1814;#004488
Tri fusion;230;0.0005409000441431999;1505;1814;#004488
Tri fusion;230;0.0008540000417269766;1519;1814;#004488
Tri fusion;230;0.00046140002086758614;1531;1814;#004488
Tri fusion;230;0.0012324000126682222;1526;1814;#004488
Tri fusion;230;0.0004227000172249973;1517;1814;#004488
Tri fusion;230;0.000394199974834919;1508;1814;#004488
Tri fusion;230;0.00034069997491315007;1516;1814;#004488
Tri fusion;230;0.000631700037047267;1516;1814;#004488
Tri fusion;230;0.00034739996772259474;1510;1814;#004488
Tri fusion;230;0.0003527000080794096;1522;1814;#004488
Tri fusion;230;0.00023310002870857716;1528;1814;#004488
Tri fusion;230;0.0004702999722212553;1516;1814;#004488
Tri fusion;230;0.0003649999853223562;1521;1814;#004488
Tri fusion;230;0.0005784999812021852;1514;1814;#004488
Tri fusion;230;0.00036130001535639167;1519;1814;#004488
Tri fusion;230;0.0003575999871827662;1521;1814;#004488
Tri fusion;230;0.0004495999892242253;1527;1814;#004488
Tri fusion;230;0.00035430000207270496;1508;1814;#004488
Tri fusion;230;0.0004751000087708235;1519;1814;#004488
Tri fusion;230;0.0008663000189699233;1531;1814;#004488
Tri fusion;230;0.00044830000842921436;1516;1814;#004488
Tri fusion;230;0.000845799979288131;1531;1814;#004488
Tri fusion;230;0.0004558000073302537;1527;1814;#004488
Tri fusion;230;0.0003622000222094357;1523;1814;#004488
Tri fusion;230;0.0004034999874420464;1517;1814;#004488
Tri fusion;230;0.000332399969920516;1518;1814;#004488
Tri fusion;230;0.0004774999979417771;1511;1814;#004488
Tri fusion;230;0.00034949999826494604;1518;1814;#004488
Tri fusion;230;0.0003367000026628375;1501;1814;#004488
Tri fusion;230;0.0003346999947098084;1530;1814;#004488
Tri fusion;230;0.0006066999994800426;1519;1814;#004488
Tri fusion;230;0.00034389999927952886;1519;1814;#004488
Tri fusion;230;0.0003408999982639216;1503;1814;#004488
Tri fusion;230;0.00034250000317115337;1533;1814;#004488
Tri fusion;230;0.0003626000034273602;1512;1814;#004488
Tri fusion;230;0.0003375999949639663;1534;1814;#004488
Tri fusion;231;0.00035039999056607485;1517;1823;#004488
Tri fusion;231;0.00036070001078769565;1525;1823;#004488
Tri fusion;231;0.0003530000103637576;1541;1823;#004488
Tri fusion;231;0.000374399998690933;1532;1823;#004488
Tri fusion;231;0.00048290000995621085;1533;1823;#004488
Tri fusion;231;0.00035200000274926424;1523;1823;#004488
Tri fusion;232;0.00035609997576102614;1548;1832;#004488
Tri fusion;232;0.00035559997195377946;1539;1832;#004488
Tri fusion;232;0.0003591999993659556;1541;1832;#004488
Tri fusion;232;0.00034550001146271825;1536;1832;#004488
Tri fusion;232;0.00036189999082125723;1539;1832;#004488
Tri fusion;232;0.0003544999926816672;1539;1832;#004488
Tri fusion;233;0.00035769998794421554;1542;1841;#004488
Tri fusion;233;0.0003559000324457884;1532;1841;#004488
Tri fusion;233;0.00035930000012740493;1530;1841;#004488
Tri fusion;233;0.0003785000299103558;1553;1841;#004488
Tri fusion;233;0.0003659999929368496;1537;1841;#004488
Tri fusion;233;0.0003693999897222966;1563;1841;#004488
Tri fusion;234;0.00036639999598264694;1536;1850;#004488
Tri fusion;234;0.00035960000241175294;1535;1850;#004488
Tri fusion;234;0.000367600005120039;1562;1850;#004488
Tri fusion;234;0.00034500000765547156;1538;1850;#004488
Tri fusion;234;0.0003578999894671142;1540;1850;#004488
Tri fusion;234;0.00036100001307204366;1567;1850;#004488
Tri fusion;235;0.00036999996518716216;1572;1859;#004488
Tri fusion;235;0.00036320002982392907;1560;1859;#004488
Tri fusion;235;0.0003632999723777175;1553;1859;#004488
Tri fusion;235;0.00041849998524412513;1566;1859;#004488
Tri fusion;235;0.0003622000222094357;1573;1859;#004488
Tri fusion;235;0.00036269999691285193;1561;1859;#004488
Tri fusion;235;0.00036299999919719994;1569;1859;#004488
Tri fusion;236;0.00036940001882612705;1578;1868;#004488
Tri fusion;236;0.00037080002948641777;1564;1868;#004488
Tri fusion;236;0.0003630999708548188;1554;1868;#004488
Tri fusion;236;0.0005026999861001968;1564;1868;#004488
Tri fusion;236;0.00037579998024739325;1573;1868;#004488
Tri fusion;236;0.0003623999946285039;1572;1868;#004488
Tri fusion;237;0.00036289996933192015;1576;1877;#004488
Tri fusion;237;0.0003603999502956867;1562;1877;#004488
Tri fusion;237;0.00036669999826699495;1602;1877;#004488
Tri fusion;237;0.00037049996899440885;1568;1877;#004488
Tri fusion;237;0.00036750000435858965;1580;1877;#004488
Tri fusion;237;0.00036279999767430127;1558;1877;#004488
Tri fusion;238;0.0003667999990284443;1582;1886;#004488
Tri fusion;238;0.00036180001916363835;1562;1886;#004488
Tri fusion;238;0.0003667999990284443;1583;1886;#004488
Tri fusion;238;0.00040610000723972917;1572;1886;#004488
Tri fusion;238;0.00035859999479725957;1576;1886;#004488
Tri fusion;238;0.000375000003259629;1593;1886;#004488
Tri fusion;239;0.00037379999412223697;1575;1895;#004488
Tri fusion;239;0.00036669999826699495;1596;1895;#004488
Tri fusion;239;0.000375300005543977;1600;1895;#004488
Tri fusion;239;0.0003758000093512237;1597;1895;#004488
Tri fusion;239;0.0003716999781318009;1603;1895;#004488
Tri fusion;239;0.00036639999598264694;1574;1895;#004488
Tri fusion;240;0.00037570000858977437;1606;1904;#004488
Tri fusion;240;0.00036800000816583633;1596;1904;#004488
Tri fusion;240;0.0003741999971680343;1589;1904;#004488
Tri fusion;240;0.0003920000162906945;1599;1904;#004488
Tri fusion;240;0.00044049997813999653;1589;1904;#004488
Tri fusion;240;0.0003496999852359295;1602;1904;#004488
Tri fusion;240;0.0008013999904505908;1606;1904;#004488
Tri fusion;240;0.0008114000083878636;1596;1904;#004488
Tri fusion;240;0.0008854999905452132;1601;1904;#004488
Tri fusion;240;0.0004675000091083348;1597;1904;#004488
Tri fusion;240;0.0007256999961100519;1596;1904;#004488
Tri fusion;240;0.001193000003695488;1612;1904;#004488
Tri fusion;240;0.0003730999887920916;1590;1904;#004488
Tri fusion;240;0.00034899997990578413;1600;1904;#004488
Tri fusion;240;0.0006566999945789576;1582;1904;#004488
Tri fusion;240;0.0003626999678090215;1602;1904;#004488
Tri fusion;240;0.0003641000366769731;1598;1904;#004488
Tri fusion;240;0.00024269998539239168;1605;1904;#004488
Tri fusion;240;0.0005032999906688929;1606;1904;#004488
Tri fusion;240;0.00039139995351433754;1609;1904;#004488
Tri fusion;240;0.0006113999988883734;1605;1904;#004488
Tri fusion;240;0.00036180001916363835;1596;1904;#004488
Tri fusion;240;0.0004757000133395195;1609;1904;#004488
Tri fusion;240;0.00036689999978989363;1588;1904;#004488
Tri fusion;240;0.0004970000009052455;1589;1904;#004488
Tri fusion;240;0.0009062000026460737;1602;1904;#004488
Tri fusion;240;0.00047209998592734337;1608;1904;#004488
Tri fusion;240;0.0008839000074658543;1599;1904;#004488
Tri fusion;240;0.00047470000572502613;1593;1904;#004488
Tri fusion;240;0.00036869998439215124;1599;1904;#004488
