nom;taille;temps;comparaison;echange;couleur
Tri rapide;70;5.1200040616095066e-05;433;291;#5EC962
Tri rapide;70;6.140000186860561e-05;426;244;#5EC962
Tri rapide;70;0.000103199970908463;385;237;#5EC962
Tri rapide;70;4.2700034100562334e-05;343;207;#5EC962
Tri rapide;70;4.5199994929134846e-05;361;244;#5EC962
Tri rapide;70;0.00010800000745803118;422;296;#5EC962
Tri rapide;70;0.00010309997014701366;456;277;#5EC962
Tri rapide;70;6.490002851933241e-05;472;279;#5EC962
Tri rapide;70;0.00010519998613744974;382;270;#5EC962
Tri rapide;70;4.5900000259280205e-05;374;216;#5EC962
Tri rapide;70;5.989999772282317e-05;404;265;#5EC962
Tri rapide;71;7.569999434053898e-05;385;216;#5EC962
Tri rapide;71;9.009998757392168e-05;408;268;#5EC962
Tri rapide;71;8.189998334273696e-05;417;245;#5EC962
Tri rapide;71;0.00012779998360201716;390;224;#5EC962
Tri rapide;72;8.58000130392611e-05;425;273;#5EC962
Tri rapide;72;7.949996506795287e-05;417;213;#5EC962
Tri rapide;72;9.14999982342124e-05;424;317;#5EC962
Tri rapide;72;0.0001175999641418457;511;249;#5EC962
Tri rapide;73;9.42000187933445e-05;453;306;#5EC962
Tri rapide;73;8.640001760795712e-05;454;258;#5EC962
Tri rapide;73;8.510000770911574e-05;475;208;#5EC962
Tri rapide;73;0.0001113000325858593;409;259;#5EC962
Tri rapide;74;7.599999662488699e-05;378;230;#5EC962
Tri rapide;74;9.239994687959552e-05;442;294;#5EC962
Tri rapide;74;0.00010050000855699182;474;342;#5EC962
Tri rapide;74;0.0001362999901175499;505;329;#5EC962
Tri rapide;75;7.82000133767724e-05;373;244;#5EC962
Tri rapide;75;8.9899986051023e-05;455;274;#5EC962
Tri rapide;75;9.350001346319914e-05;479;293;#5EC962
Tri rapide;75;0.00010289996862411499;418;273;#5EC962
Tri rapide;76;9.129999671131372e-05;444;293;#5EC962
Tri rapide;76;9.739998495206237e-05;459;315;#5EC962
Tri rapide;76;0.0001039999770000577;521;334;#5EC962
Tri rapide;76;0.0001113000325858593;391;241;#5EC962
Tri rapide;77;0.00010109995491802692;493;250;#5EC962
Tri rapide;77;8.550001075491309e-05;410;238;#5EC962
Tri rapide;77;9.099999442696571e-05;424;232;#5EC962
Tri rapide;77;0.00017680000746622682;407;224;#5EC962
Tri rapide;78;9.26000066101551e-05;473;247;#5EC962
Tri rapide;78;9.06999921426177e-05;443;268;#5EC962
Tri rapide;78;8.79999715834856e-05;447;261;#5EC962
Tri rapide;78;0.00018580001778900623;423;278;#5EC962
Tri rapide;79;9.379995753988624e-05;457;270;#5EC962
Tri rapide;79;0.00011059996904805303;517;361;#5EC962
Tri rapide;79;0.00010140001541003585;504;320;#5EC962
Tri rapide;79;0.00011969998013228178;550;346;#5EC962
Tri rapide;80;8.909997995942831e-05;434;251;#5EC962
Tri rapide;80;9.310001041740179e-05;463;251;#5EC962
Tri rapide;80;9.82999918051064e-05;473;323;#5EC962
Tri rapide;80;5.530001362785697e-05;483;292;#5EC962
Tri rapide;80;6.719998782500625e-05;513;332;#5EC962
Tri rapide;80;5.3099996875971556e-05;498;278;#5EC962
Tri rapide;80;6.2700011767447e-05;489;286;#5EC962
Tri rapide;80;5.110003985464573e-05;445;253;#5EC962
Tri rapide;80;5.4100004490464926e-05;443;307;#5EC962
Tri rapide;80;4.930002614855766e-05;445;242;#5EC962
Tri rapide;80;5.9299985878169537e-05;530;329;#5EC962
Tri rapide;80;4.899996565654874e-05;425;256;#5EC962
Tri rapide;80;6.180000491440296e-05;510;334;#5EC962
Tri rapide;80;0.00011379999341443181;502;241;#5EC962
Tri rapide;80;7.970002479851246e-05;492;337;#5EC962
Tri rapide;80;0.00012179999612271786;474;323;#5EC962
Tri rapide;80;7.079995702952147e-05;508;221;#5EC962
Tri rapide;80;8.960004197433591e-05;464;340;#5EC962
Tri rapide;80;7.750000804662704e-05;480;290;#5EC962
Tri rapide;80;0.00012310000602155924;514;326;#5EC962
Tri rapide;80;5.0900038331747055e-05;462;266;#5EC962
Tri rapide;80;5.959998816251755e-05;479;312;#5EC962
Tri rapide;80;5.590001819655299e-05;505;301;#5EC962
Tri rapide;80;6.46000262349844e-05;489;264;#5EC962
Tri rapide;80;4.88999648950994e-05;436;241;#5EC962
Tri rapide;80;5.7500030379742384e-05;499;302;#5EC962
Tri rapide;80;7.090001599863172e-05;460;260;#5EC962
Tri rapide;80;0.0001246000174432993;445;301;#5EC962
Tri rapide;80;6.130000110715628e-05;488;323;#5EC962
Tri rapide;80;6.210000719875097e-05;476;351;#5EC962
Tri rapide;80;0.00014260003808885813;528;323;#5EC962
Tri rapide;80;8.809997234493494e-05;463;252;#5EC962
Tri rapide;80;6.990000838413835e-05;470;260;#5EC962
Tri rapide;80;0.00012630003038793802;484;271;#5EC962
Tri rapide;80;5.94000011915341e-05;468;272;#5EC962
Tri rapide;81;9.280000813305378e-05;457;289;#5EC962
Tri rapide;81;0.00011739996261894703;535;341;#5EC962
Tri rapide;81;8.809997234493494e-05;418;279;#5EC962
Tri rapide;81;0.0001900999923236668;525;313;#5EC962
Tri rapide;82;0.000103199970908463;465;352;#5EC962
Tri rapide;82;0.0001058999914675951;467;308;#5EC962
Tri rapide;82;9.359995601698756e-05;442;292;#5EC962
Tri rapide;82;0.0002060999977402389;511;346;#5EC962
Tri rapide;83;9.599997429177165e-05;542;242;#5EC962
Tri rapide;83;0.00012400001287460327;507;397;#5EC962
Tri rapide;83;9.250000584870577e-05;480;261;#5EC962
Tri rapide;83;0.0002806999837048352;426;262;#5EC962
Tri rapide;84;0.00010800000745803118;538;348;#5EC962
Tri rapide;84;0.00010710000060498714;465;307;#5EC962
Tri rapide;84;0.0001162000116892159;599;351;#5EC962
Tri rapide;84;0.0002036000369116664;643;369;#5EC962
Tri rapide;85;9.940000018104911e-05;477;312;#5EC962
Tri rapide;85;0.00010800000745803118;478;308;#5EC962
Tri rapide;85;0.0001218999968841672;610;383;#5EC962
Tri rapide;85;0.00013830000534653664;562;383;#5EC962
Tri rapide;86;0.00010359997395426035;527;295;#5EC962
Tri rapide;86;0.00012969999806955457;559;394;#5EC962
Tri rapide;86;9.710004087537527e-05;466;292;#5EC962
Tri rapide;86;0.00016930000856518745;589;247;#5EC962
Tri rapide;87;0.00011339999036863446;537;364;#5EC962
Tri rapide;87;0.00012809998588636518;587;397;#5EC962
Tri rapide;87;0.0001170000177808106;616;340;#5EC962
Tri rapide;87;0.00013120000949129462;529;366;#5EC962
Tri rapide;88;0.00011119997361674905;544;338;#5EC962
Tri rapide;88;0.00011750002158805728;579;316;#5EC962
Tri rapide;88;0.00012479996075853705;603;408;#5EC962
Tri rapide;88;0.00014439999358728528;626;340;#5EC962
Tri rapide;89;0.00010770000517368317;553;306;#5EC962
Tri rapide;89;0.00012209999840706587;543;385;#5EC962
Tri rapide;89;0.00011249998351559043;583;322;#5EC962
Tri rapide;89;0.00018660002388060093;469;322;#5EC962
Tri rapide;90;0.0001078000059351325;568;302;#5EC962
Tri rapide;90;0.0001360000460408628;603;383;#5EC962
Tri rapide;90;0.00012310000602155924;620;373;#5EC962
Tri rapide;90;6.360001862049103e-05;576;320;#5EC962
Tri rapide;90;7.43999844416976e-05;579;368;#5EC962
Tri rapide;90;5.959998816251755e-05;514;302;#5EC962
Tri rapide;90;7.090001599863172e-05;623;410;#5EC962
Tri rapide;90;6.669998401775956e-05;542;384;#5EC962
Tri rapide;90;6.059999577701092e-05;536;328;#5EC962
Tri rapide;90;6.0399994254112244e-05;581;310;#5EC962
Tri rapide;90;6.880000000819564e-05;580;415;#5EC962
Tri rapide;90;6.480002775788307e-05;562;376;#5EC962
Tri rapide;90;6.720004603266716e-05;518;362;#5EC962
Tri rapide;90;0.00011369999265298247;542;299;#5EC962
Tri rapide;90;8.050003089010715e-05;538;305;#5EC962
Tri rapide;90;9.879999561235309e-05;479;307;#5EC962
Tri rapide;90;8.329999400302768e-05;529;313;#5EC962
Tri rapide;90;8.9599983766675e-05;668;319;#5EC962
Tri rapide;90;7.469998672604561e-05;477;317;#5EC962
Tri rapide;90;0.00019379996228963137;617;439;#5EC962
Tri rapide;90;5.9999991208314896e-05;532;280;#5EC962
Tri rapide;90;6.269995355978608e-05;573;323;#5EC962
Tri rapide;90;5.8299978263676167e-05;527;289;#5EC962
Tri rapide;90;5.8299978263676167e-05;499;280;#5EC962
Tri rapide;90;5.8699981309473515e-05;534;261;#5EC962
Tri rapide;90;6.970000686123967e-05;572;395;#5EC962
Tri rapide;90;9.349995525553823e-05;497;294;#5EC962
Tri rapide;90;0.00013530004071071744;558;260;#5EC962
Tri rapide;90;6.930000381544232e-05;559;337;#5EC962
Tri rapide;90;7.579999510198832e-05;644;393;#5EC962
Tri rapide;90;8.649996016174555e-05;544;356;#5EC962
Tri rapide;90;0.0001045000390149653;517;295;#5EC962
Tri rapide;90;9.510002564638853e-05;559;331;#5EC962
Tri rapide;90;0.00015850004274398088;513;330;#5EC962
Tri rapide;90;6.479999865405262e-05;541;336;#5EC962
Tri rapide;91;0.00011190003715455532;582;315;#5EC962
Tri rapide;91;0.00013580004451796412;634;406;#5EC962
Tri rapide;91;0.0001154000055976212;524;377;#5EC962
Tri rapide;91;0.0008777999901212752;534;357;#5EC962
Tri rapide;92;0.00011389999417588115;551;338;#5EC962
Tri rapide;92;0.0001306000049225986;564;411;#5EC962
Tri rapide;92;0.0001066999975591898;543;300;#5EC962
Tri rapide;92;0.00014050002209842205;528;332;#5EC962
Tri rapide;93;0.00011099997209385037;553;309;#5EC962
Tri rapide;93;0.00012719997903332114;635;334;#5EC962
Tri rapide;93;0.00011329998960718513;645;284;#5EC962
Tri rapide;93;0.00024510000366717577;657;344;#5EC962
Tri rapide;94;0.0001297999988310039;635;417;#5EC962
Tri rapide;94;0.00014059996465221047;649;427;#5EC962
Tri rapide;94;0.00011449999874457717;549;346;#5EC962
Tri rapide;94;0.00019570003496482968;557;337;#5EC962
Tri rapide;95;0.00011490000179037452;553;346;#5EC962
Tri rapide;95;0.00012959999730810523;596;383;#5EC962
Tri rapide;95;0.00013320002472028136;589;403;#5EC962
Tri rapide;95;0.00011570000788196921;726;400;#5EC962
Tri rapide;96;0.00012479996075853705;600;338;#5EC962
Tri rapide;96;0.00013840000610798597;638;420;#5EC962
Tri rapide;96;0.00011340004857629538;593;302;#5EC962
Tri rapide;96;9.049999061971903e-05;555;320;#5EC962
Tri rapide;97;0.0001259999698959291;590;402;#5EC962
Tri rapide;97;0.00013080000644549727;651;358;#5EC962
Tri rapide;97;0.00014830002328380942;688;513;#5EC962
Tri rapide;97;0.0002758000046014786;694;450;#5EC962
Tri rapide;98;0.00012179999612271786;578;358;#5EC962
Tri rapide;98;0.00012480001896619797;574;356;#5EC962
Tri rapide;98;0.00013149995356798172;626;421;#5EC962
Tri rapide;98;0.00010740000288933516;633;281;#5EC962
Tri rapide;99;0.00012060004519298673;544;341;#5EC962
Tri rapide;99;0.00011800002539530396;554;328;#5EC962
Tri rapide;99;0.00011710001854225993;595;323;#5EC962
Tri rapide;99;0.00011059996904805303;617;400;#5EC962
Tri rapide;100;0.00014020001981407404;606;436;#5EC962
Tri rapide;100;0.00012969999806955457;594;358;#5EC962
Tri rapide;100;0.00014089996693655849;647;491;#5EC962
Tri rapide;100;7.449998520314693e-05;605;367;#5EC962
Tri rapide;100;7.370003731921315e-05;601;307;#5EC962
Tri rapide;100;7.120001828297973e-05;669;337;#5EC962
Tri rapide;100;7.420004112645984e-05;608;436;#5EC962
Tri rapide;100;7.189996540546417e-05;575;353;#5EC962
Tri rapide;100;6.9500005338341e-05;584;431;#5EC962
Tri rapide;100;7.310003275051713e-05;623;440;#5EC962
Tri rapide;100;7.740000728517771e-05;706;339;#5EC962
Tri rapide;100;7.119996007531881e-05;626;401;#5EC962
Tri rapide;100;8.060003165155649e-05;639;369;#5EC962
Tri rapide;100;0.00013589998707175255;719;401;#5EC962
Tri rapide;100;9.859999408945441e-05;644;415;#5EC962
Tri rapide;100;0.00010710000060498714;688;319;#5EC962
Tri rapide;100;9.240000508725643e-05;612;334;#5EC962
Tri rapide;100;0.00010179996024817228;727;454;#5EC962
Tri rapide;100;9.300000965595245e-05;666;383;#5EC962
Tri rapide;100;0.00013000000035390258;647;336;#5EC962
Tri rapide;100;6.729998858645558e-05;571;347;#5EC962
Tri rapide;100;7.14000198058784e-05;629;412;#5EC962
Tri rapide;100;7.250002818182111e-05;627;434;#5EC962
Tri rapide;100;7.950002327561378e-05;843;314;#5EC962
Tri rapide;100;6.619998021051288e-05;626;291;#5EC962
Tri rapide;100;7.740000728517771e-05;634;437;#5EC962
Tri rapide;100;0.0001221999991685152;703;400;#5EC962
Tri rapide;100;0.00015520001761615276;689;293;#5EC962
Tri rapide;100;8.159998105838895e-05;565;336;#5EC962
Tri rapide;100;7.589999586343765e-05;620;433;#5EC962
Tri rapide;100;9.560002945363522e-05;625;366;#5EC962
Tri rapide;100;0.0001316999550908804;595;382;#5EC962
Tri rapide;100;8.430000161752105e-05;555;325;#5EC962
Tri rapide;100;0.00015569996321573853;637;302;#5EC962
Tri rapide;100;7.299999924725853e-05;633;381;#5EC962
Tri rapide;100;7.79999973019585e-05;602;311;#5EC962
Tri rapide;101;0.00013569998554885387;672;365;#5EC962
Tri rapide;101;0.0001357000437565148;616;393;#5EC962
Tri rapide;101;0.00013269996270537376;623;430;#5EC962
Tri rapide;101;0.00012360000982880592;604;359;#5EC962
Tri rapide;102;0.00012589996913447976;688;303;#5EC962
Tri rapide;102;0.0001469000126235187;685;434;#5EC962
Tri rapide;102;0.00012250000145286322;622;341;#5EC962
Tri rapide;102;0.00042890000622719526;784;556;#5EC962
Tri rapide;103;0.00013110000872984529;669;368;#5EC962
Tri rapide;103;0.00015249999705702066;699;460;#5EC962
Tri rapide;103;0.0001598999951966107;729;491;#5EC962
Tri rapide;103;0.00014299998292699456;663;395;#5EC962
Tri rapide;104;0.00012420001439750195;659;318;#5EC962
Tri rapide;104;0.00013349996879696846;629;364;#5EC962
Tri rapide;104;0.0001441999920643866;740;422;#5EC962
Tri rapide;104;0.0001762000028975308;631;369;#5EC962
Tri rapide;105;0.0001400999608449638;731;387;#5EC962
Tri rapide;105;0.0001395999570377171;693;412;#5EC962
Tri rapide;105;0.00015870004426687956;762;527;#5EC962
Tri rapide;105;0.0001553000183776021;698;373;#5EC962
Tri rapide;106;0.0001466000103391707;687;470;#5EC962
Tri rapide;106;0.0001349000376649201;636;359;#5EC962
Tri rapide;106;0.00015080004232004285;729;472;#5EC962
Tri rapide;106;0.00018560001626610756;839;508;#5EC962
Tri rapide;107;0.00013209995813667774;665;382;#5EC962
Tri rapide;107;0.00016990001313388348;824;497;#5EC962
Tri rapide;107;0.00012740003876388073;638;366;#5EC962
Tri rapide;107;0.00030069996137171984;767;508;#5EC962
Tri rapide;108;0.0001686000032350421;761;567;#5EC962
Tri rapide;108;0.0001419999753125012;704;378;#5EC962
Tri rapide;108;0.00015189999248832464;710;503;#5EC962
Tri rapide;108;0.0002547000185586512;654;368;#5EC962
Tri rapide;109;0.00015649996930733323;758;496;#5EC962
Tri rapide;109;0.00015209999401122332;727;477;#5EC962
Tri rapide;109;0.00014600000577047467;727;356;#5EC962
Tri rapide;109;0.00027030002092942595;751;451;#5EC962
Tri rapide;110;0.00015750003512948751;702;470;#5EC962
Tri rapide;110;0.00016759999562054873;822;539;#5EC962
Tri rapide;110;0.0001496000331826508;718;454;#5EC962
Tri rapide;110;8.680002065375447e-05;711;387;#5EC962
Tri rapide;110;8.679996244609356e-05;717;396;#5EC962
Tri rapide;110;8.610001532360911e-05;790;468;#5EC962
Tri rapide;110;9.809999028220773e-05;767;515;#5EC962
Tri rapide;110;7.839995669201016e-05;689;455;#5EC962
Tri rapide;110;7.409998215734959e-05;664;381;#5EC962
Tri rapide;110;9.309995220974088e-05;767;442;#5EC962
Tri rapide;110;8.159998105838895e-05;684;386;#5EC962
Tri rapide;110;7.979996735230088e-05;706;417;#5EC962
Tri rapide;110;0.0001905999961309135;711;445;#5EC962
Tri rapide;110;0.0001295000547543168;812;619;#5EC962
Tri rapide;110;0.0001582999830134213;712;421;#5EC962
Tri rapide;110;0.00012030004290863872;813;477;#5EC962
Tri rapide;110;0.00011439999798312783;768;550;#5EC962
Tri rapide;110;0.00010840001050382853;720;479;#5EC962
Tri rapide;110;0.00021010002819821239;838;534;#5EC962
Tri rapide;110;8.47000046633184e-05;698;445;#5EC962
Tri rapide;110;8.790002902969718e-05;800;544;#5EC962
Tri rapide;110;7.699994603171945e-05;678;483;#5EC962
Tri rapide;110;8.209998486563563e-05;765;421;#5EC962
Tri rapide;110;7.680000271648169e-05;651;390;#5EC962
Tri rapide;110;9.129999671131372e-05;781;473;#5EC962
Tri rapide;110;7.750000804662704e-05;660;438;#5EC962
Tri rapide;110;0.0002269999822601676;695;404;#5EC962
Tri rapide;110;8.999998681247234e-05;678;431;#5EC962
Tri rapide;110;8.089997572824359e-05;718;385;#5EC962
Tri rapide;110;0.00013800000306218863;713;423;#5EC962
Tri rapide;110;0.00013840000610798597;673;379;#5EC962
Tri rapide;110;0.00010219996329396963;719;426;#5EC962
Tri rapide;110;0.0001849000109359622;702;423;#5EC962
Tri rapide;110;7.74000000092201e-05;735;367;#5EC962
Tri rapide;111;0.00013920001219958067;669;407;#5EC962
Tri rapide;111;0.00015619996702298522;818;449;#5EC962
Tri rapide;111;0.0001333000254817307;668;369;#5EC962
Tri rapide;111;0.00018099998123943806;665;446;#5EC962
Tri rapide;112;0.0001509999856352806;770;432;#5EC962
Tri rapide;112;0.00015480001457035542;816;426;#5EC962
Tri rapide;112;0.0001327999634668231;745;317;#5EC962
Tri rapide;112;0.00017899996601045132;658;496;#5EC962
Tri rapide;113;0.00014590000500902534;742;410;#5EC962
Tri rapide;113;0.0001487999688833952;727;428;#5EC962
Tri rapide;113;0.00015649996930733323;788;460;#5EC962
Tri rapide;113;0.00016599998343735933;703;434;#5EC962
Tri rapide;114;0.00014809996355324984;792;399;#5EC962
Tri rapide;114;0.00013830000534653664;660;399;#5EC962
Tri rapide;114;0.00015879998682066798;751;520;#5EC962
Tri rapide;114;0.00027520000003278255;865;612;#5EC962
Tri rapide;115;0.0001550000160932541;779;452;#5EC962
Tri rapide;115;0.00014789996203035116;780;407;#5EC962
Tri rapide;115;0.0001493000308983028;686;468;#5EC962
Tri rapide;115;0.0002840999513864517;798;533;#5EC962
Tri rapide;116;0.00014750001719221473;691;409;#5EC962
Tri rapide;116;0.0001556000206619501;772;377;#5EC962
Tri rapide;116;0.00017800001660361886;751;543;#5EC962
Tri rapide;116;0.00019349996000528336;917;506;#5EC962
Tri rapide;117;0.00016439997125416994;823;487;#5EC962
Tri rapide;117;0.00017030001617968082;776;498;#5EC962
Tri rapide;117;0.00015609996626153588;732;496;#5EC962
Tri rapide;117;0.0002308000111952424;863;476;#5EC962
Tri rapide;118;0.00015979999443516135;708;450;#5EC962
Tri rapide;118;0.00015819998225197196;760;453;#5EC962
Tri rapide;118;0.00014070002362132072;666;420;#5EC962
Tri rapide;118;0.00014489999739453197;749;458;#5EC962
Tri rapide;119;0.0001734999823383987;790;565;#5EC962
Tri rapide;119;0.00018430000636726618;879;548;#5EC962
Tri rapide;119;0.00015320000238716602;784;435;#5EC962
Tri rapide;119;0.00013240001862868667;927;598;#5EC962
Tri rapide;120;0.00017149996710941195;802;553;#5EC962
Tri rapide;120;0.00018089998047798872;878;562;#5EC962
Tri rapide;120;0.0001984999980777502;984;644;#5EC962
Tri rapide;120;8.630001684650779e-05;863;379;#5EC962
Tri rapide;120;9.669997962191701e-05;732;465;#5EC962
Tri rapide;120;7.98000255599618e-05;682;405;#5EC962
Tri rapide;120;8.929998148232698e-05;816;431;#5EC962
Tri rapide;120;9.23000043258071e-05;913;497;#5EC962
Tri rapide;120;9.699998190626502e-05;838;629;#5EC962
Tri rapide;120;0.00010629999451339245;913;637;#5EC962
Tri rapide;120;9.889999637380242e-05;781;512;#5EC962
Tri rapide;120;9.439996210858226e-05;754;459;#5EC962
Tri rapide;120;0.00017449998995289207;774;516;#5EC962
Tri rapide;120;0.0001453000004403293;958;637;#5EC962
Tri rapide;120;0.0001878999755717814;754;391;#5EC962
Tri rapide;120;0.00012159999459981918;846;498;#5EC962
Tri rapide;120;0.00014780001947656274;929;587;#5EC962
Tri rapide;120;0.00018640002235770226;791;558;#5EC962
Tri rapide;120;0.0001487999688833952;937;528;#5EC962
Tri rapide;120;9.250000584870577e-05;918;521;#5EC962
Tri rapide;120;8.869997691363096e-05;822;491;#5EC962
Tri rapide;120;9.049999061971903e-05;849;502;#5EC962
Tri rapide;120;8.960004197433591e-05;765;507;#5EC962
Tri rapide;120;8.889997843652964e-05;933;332;#5EC962
Tri rapide;120;8.630001684650779e-05;700;456;#5EC962
Tri rapide;120;0.00020320003386586905;842;403;#5EC962
Tri rapide;120;0.00010110001312568784;848;516;#5EC962
Tri rapide;120;9.599997429177165e-05;944;409;#5EC962
Tri rapide;120;0.0001218999968841672;863;466;#5EC962
Tri rapide;120;0.00016659998800605536;933;505;#5EC962
Tri rapide;120;0.00014449999434873462;775;462;#5EC962
Tri rapide;120;0.0001897999900393188;724;414;#5EC962
Tri rapide;120;9.199999840348028e-05;843;466;#5EC962
Tri rapide;121;0.00016499997582286596;862;459;#5EC962
Tri rapide;121;0.0001537000061944127;771;441;#5EC962
Tri rapide;121;0.00015759997768327594;845;421;#5EC962
Tri rapide;121;0.0011779999476857483;800;502;#5EC962
Tri rapide;122;0.00015850004274398088;775;460;#5EC962
Tri rapide;122;0.00014759995974600315;723;412;#5EC962
Tri rapide;122;0.000172399973962456;829;489;#5EC962
Tri rapide;122;0.00016360002337023616;876;469;#5EC962
Tri rapide;123;0.00017290003597736359;866;433;#5EC962
Tri rapide;123;0.00016609998419880867;820;495;#5EC962
Tri rapide;123;0.00018069997895509005;1020;470;#5EC962
Tri rapide;123;0.00022230000467970967;807;531;#5EC962
Tri rapide;124;0.00015959999291226268;833;426;#5EC962
Tri rapide;124;0.0001756999990902841;838;530;#5EC962
Tri rapide;124;0.00017880002269521356;945;504;#5EC962
Tri rapide;124;0.0001669999910518527;837;413;#5EC962
Tri rapide;125;0.00015159999020397663;784;394;#5EC962
Tri rapide;125;0.00020239996956661344;959;664;#5EC962
Tri rapide;125;0.00015929999062791467;809;437;#5EC962
Tri rapide;125;0.00018630002159625292;893;424;#5EC962
Tri rapide;126;0.00017259997548535466;841;498;#5EC962
Tri rapide;126;0.000172999978531152;921;456;#5EC962
Tri rapide;126;0.00017409998690709472;878;508;#5EC962
Tri rapide;126;0.00025400001322850585;943;568;#5EC962
Tri rapide;127;0.0001832999987527728;836;586;#5EC962
Tri rapide;127;0.00018770003225654364;886;599;#5EC962
Tri rapide;127;0.000201700022444129;939;678;#5EC962
Tri rapide;127;0.00021980004385113716;820;436;#5EC962
Tri rapide;128;0.00016609998419880867;902;426;#5EC962
Tri rapide;128;0.00016870000399649143;793;522;#5EC962
Tri rapide;128;0.0001610000035725534;794;467;#5EC962
Tri rapide;128;0.00017590000061318278;857;423;#5EC962
Tri rapide;129;0.0001680999994277954;829;479;#5EC962
Tri rapide;129;0.00020000000949949026;932;607;#5EC962
Tri rapide;129;0.00016759999562054873;876;444;#5EC962
Tri rapide;129;0.0001897999900393188;869;438;#5EC962
Tri rapide;130;0.00017919996753335;877;525;#5EC962
Tri rapide;130;0.0001805999781936407;861;545;#5EC962
Tri rapide;130;0.0001781000173650682;883;513;#5EC962
Tri rapide;130;9.839999256655574e-05;1019;394;#5EC962
Tri rapide;130;0.00012510002125054598;1088;588;#5EC962
Tri rapide;130;0.00010980002116411924;982;624;#5EC962
