nom;taille;temps;comparaison;echange;couleur
Tri cocktail;608;0.017370000001392327;139977;91417;#6699CC
Tri cocktail;609;0.017424100020434707;139986;91839;#6699CC
Tri cocktail;609;0.017449999984819442;141476;90964;#6699CC
Tri cocktail;609;0.018135500024072826;145233;96244;#6699CC
Tri cocktail;609;0.017971599998418242;145233;95592;#6699CC
Tri cocktail;609;0.018547100000432692;140286;94737;#6699CC
Tri cocktail;610;0.016766700020525604;138467;90283;#6699CC
Tri cocktail;610;0.016699799976777285;134705;89747;#6699CC
Tri cocktail;610;0.016638800036162138;135342;88613;#6699CC
Tri cocktail;610;0.016387299983762205;143550;93120;#6699CC
Tri cocktail;610;0.01601759996265173;137229;91836;#6699CC
Tri cocktail;610;0.02590910001890734;144417;93873;#6699CC
Tri cocktail;610;0.011190400051418692;142674;92448;#6699CC
Tri cocktail;610;0.021333099983166903;142967;92771;#6699CC
Tri cocktail;610;0.017266199982259423;142380;94423;#6699CC
Tri cocktail;610;0.016560300020501018;142674;92913;#6699CC
Tri cocktail;610;0.01894689997425303;142967;92040;#6699CC
Tri cocktail;610;0.018031599989626557;140595;92109;#6699CC
Tri cocktail;610;0.04162819997873157;139080;90022;#6699CC
Tri cocktail;610;0.026346900034695864;140595;92166;#6699CC
Tri cocktail;610;0.02508510000188835;142085;92077;#6699CC
Tri cocktail;610;0.0416315000038594;146685;95216;#6699CC
Tri cocktail;610;0.03238039999268949;141789;92895;#6699CC
Tri cocktail;610;0.02289360002032481;138467;88503;#6699CC
Tri cocktail;610;0.023438600008375943;140895;93525;#6699CC
Tri cocktail;610;0.01639239999349229;134064;88900;#6699CC
Tri cocktail;610;0.016987800001516007;135659;88946;#6699CC
Tri cocktail;610;0.017019799997797236;143840;90916;#6699CC
Tri cocktail;610;0.016753300005802885;140294;92180;#6699CC
Tri cocktail;610;0.01586179999867454;137540;88536;#6699CC
Tri cocktail;610;0.02307730000029551;141492;93635;#6699CC
Tri cocktail;610;0.022664799995254725;143259;95703;#6699CC
Tri cocktail;610;0.01891920001071412;144417;94241;#6699CC
Tri cocktail;610;0.016572199994698167;141492;92441;#6699CC
Tri cocktail;610;0.016904400021303445;144417;94321;#6699CC
Tri cocktail;610;0.016452100011520088;141492;92683;#6699CC
Tri cocktail;610;0.016796100011561066;144704;93406;#6699CC
Tri cocktail;610;0.02103859995258972;147795;95194;#6699CC
Tri cocktail;610;0.016883299977052957;147519;92985;#6699CC
Tri cocktail;610;0.01667720003752038;144417;93795;#6699CC
Tri cocktail;610;0.01785240000754129;142085;94593;#6699CC
Tri cocktail;610;0.017742700001690537;139992;92509;#6699CC
Tri cocktail;610;0.01718599999730941;138467;92614;#6699CC
Tri cocktail;610;0.01754570000048261;136604;90684;#6699CC
Tri cocktail;610;0.01790239999536425;142674;94106;#6699CC
Tri cocktail;610;0.016807399995741434;135342;90644;#6699CC
Tri cocktail;611;0.017914600030053407;144160;94561;#6699CC
Tri cocktail;611;0.0173320000176318;139995;91030;#6699CC
Tri cocktail;611;0.017430099949706346;141804;93068;#6699CC
Tri cocktail;611;0.017884800006868318;141505;91867;#6699CC
Tri cocktail;611;0.017238900007214397;139077;88865;#6699CC
Tri cocktail;612;0.018046799988951534;146496;96833;#6699CC
Tri cocktail;612;0.01806520001264289;136563;88029;#6699CC
Tri cocktail;612;0.01781019999179989;143601;95049;#6699CC
Tri cocktail;612;0.017874499986646697;140606;92568;#6699CC
Tri cocktail;612;0.018357499997364357;143895;95181;#6699CC
Tri cocktail;613;0.01733210001839325;139683;92217;#6699CC
Tri cocktail;613;0.01764299999922514;144507;95315;#6699CC
Tri cocktail;613;0.017348899971693754;139992;92707;#6699CC
Tri cocktail;613;0.017501299997093156;139992;91075;#6699CC
Tri cocktail;613;0.018183000007411465;143027;95233;#6699CC
Tri cocktail;614;0.017868799972347915;141220;93727;#6699CC
Tri cocktail;614;0.018064700008835644;145120;96696;#6699CC
Tri cocktail;614;0.017360600002575666;141220;93648;#6699CC
Tri cocktail;614;0.023654099990380928;140605;92554;#6699CC
Tri cocktail;614;0.025240600007236935;142740;93027;#6699CC
Tri cocktail;615;0.017405199992936105;138402;92446;#6699CC
Tri cocktail;615;0.018006800033617765;146319;97212;#6699CC
Tri cocktail;615;0.0180755999754183;147764;96124;#6699CC
Tri cocktail;615;0.02613839998957701;140600;93561;#6699CC
Tri cocktail;615;0.019614499993622303;147189;97517;#6699CC
Tri cocktail;616;0.018123499990906566;146349;95814;#6699CC
Tri cocktail;616;0.017929700028616935;144270;94366;#6699CC
Tri cocktail;616;0.01755400002002716;140904;94265;#6699CC
Tri cocktail;616;0.029640000022482127;141834;91456;#6699CC
Tri cocktail;616;0.017988499996135943;141834;94843;#6699CC
Tri cocktail;617;0.017436199996154755;143980;91804;#6699CC
Tri cocktail;617;0.017738399968948215;142758;95024;#6699CC
Tri cocktail;617;0.017157800029963255;138355;90907;#6699CC
Tri cocktail;617;0.030416199995670468;146671;92803;#6699CC
Tri cocktail;617;0.01859639999747742;148708;95806;#6699CC
Tri cocktail;618;0.018228999979328364;145503;95523;#6699CC
Tri cocktail;618;0.01698789995862171;138650;90200;#6699CC
Tri cocktail;618;0.01825319998897612;147582;96763;#6699CC
Tri cocktail;618;0.028629700012970716;147288;96666;#6699CC
Tri cocktail;618;0.018082499998854473;144293;95860;#6699CC
Tri cocktail;619;0.016131999960634857;129846;87803;#6699CC
Tri cocktail;619;0.017491200007498264;143066;93192;#6699CC
Tri cocktail;619;0.018227100023068488;147906;98453;#6699CC
Tri cocktail;619;0.023881000000983477;148785;98752;#6699CC
Tri cocktail;619;0.01816089999920223;143993;94082;#6699CC
Tri cocktail;620;0.01703109999652952;138589;90188;#6699CC
Tri cocktail;620;0.018191900046076626;145530;96069;#6699CC
Tri cocktail;620;0.01894690003246069;150562;99457;#6699CC
Tri cocktail;620;0.017052200040780008;143995;95909;#6699CC
Tri cocktail;620;0.017307400004938245;150849;96559;#6699CC
Tri cocktail;620;0.03325129998847842;143062;93206;#6699CC
Tri cocktail;620;0.011949500010814518;152830;98248;#6699CC
Tri cocktail;620;0.02512489998480305;138915;90923;#6699CC
Tri cocktail;620;0.01781940000364557;145530;96205;#6699CC
Tri cocktail;620;0.016902500006835908;144919;96868;#6699CC
Tri cocktail;620;0.0163821000023745;138589;93969;#6699CC
Tri cocktail;620;0.030951799999456853;145530;95337;#6699CC
Tri cocktail;620;0.02627770003164187;148819;99197;#6699CC
Tri cocktail;620;0.0240922000084538;144612;96674;#6699CC
Tri cocktail;620;0.031211900000926107;150562;97977;#6699CC
Tri cocktail;620;0.025793900014832616;141487;92097;#6699CC
Tri cocktail;620;0.031143700005486608;147934;93450;#6699CC
Tri cocktail;620;0.030564999993657693;143995;95746;#6699CC
Tri cocktail;620;0.0207292000122834;147040;98440;#6699CC
Tri cocktail;620;0.01736739999614656;151987;96293;#6699CC
Tri cocktail;620;0.01757299999735551;148819;96116;#6699CC
Tri cocktail;620;0.018127800001821015;150274;96860;#6699CC
Tri cocktail;620;0.016402000001107808;139887;92956;#6699CC
Tri cocktail;620;0.01804199999605771;146137;96866;#6699CC
Tri cocktail;620;0.017423500001314096;144919;95554;#6699CC
Tri cocktail;620;0.017355899995891377;145530;98890;#6699CC
Tri cocktail;620;0.016557599999941885;143685;92402;#6699CC
Tri cocktail;620;0.017185800010338426;144612;94155;#6699CC
Tri cocktail;620;0.017261900007724762;149695;97183;#6699CC
Tri cocktail;620;0.017858700011856854;152269;102475;#6699CC
Tri cocktail;620;0.021112100046593696;147040;96542;#6699CC
Tri cocktail;620;0.01799140003276989;151704;99527;#6699CC
Tri cocktail;620;0.016743199958000332;147040;96000;#6699CC
Tri cocktail;620;0.018740300001809373;148819;98048;#6699CC
Tri cocktail;620;0.018716100006713532;147339;96447;#6699CC
Tri cocktail;620;0.019202499999664724;149695;99550;#6699CC
Tri cocktail;620;0.019168999991961755;144612;94935;#6699CC
Tri cocktail;620;0.018081200003507547;144612;95341;#6699CC
Tri cocktail;620;0.01833479999913834;147934;98033;#6699CC
Tri cocktail;621;0.017778300039935857;142107;94065;#6699CC
Tri cocktail;621;0.017729300016071647;143682;93289;#6699CC
Tri cocktail;621;0.01864750002278015;149145;99462;#6699CC
Tri cocktail;621;0.017615600023418665;144615;93089;#6699CC
Tri cocktail;621;0.02058329999272246;147059;96216;#6699CC
Tri cocktail;622;0.018091299978550524;144615;95386;#6699CC
Tri cocktail;622;0.017588600050657988;143045;95596;#6699CC
Tri cocktail;622;0.018462800013367087;149766;97201;#6699CC
Tri cocktail;622;0.018978499982040375;142728;95273;#6699CC
Tri cocktail;622;0.01897770000505261;143045;94597;#6699CC
Tri cocktail;623;0.01918850000947714;153283;100793;#6699CC
Tri cocktail;623;0.018633000028785318;148302;97649;#6699CC
Tri cocktail;623;0.01818359998287633;145548;95648;#6699CC
Tri cocktail;623;0.02222239997354336;143350;93267;#6699CC
Tri cocktail;623;0.01832000000285916;139797;90960;#6699CC
Tri cocktail;624;0.0180833000340499;146481;93647;#6699CC
Tri cocktail;624;0.01870970003074035;149526;98121;#6699CC
Tri cocktail;624;0.019015399971976876;152760;99842;#6699CC
Tri cocktail;624;0.02066670000203885;145548;94666;#6699CC
Tri cocktail;624;0.017583799999556504;141726;92888;#6699CC
Tri cocktail;625;0.01886230002855882;150747;99014;#6699CC
Tri cocktail;625;0.018823500024154782;151635;98507;#6699CC
Tri cocktail;625;0.01893939997535199;153672;98609;#6699CC
Tri cocktail;625;0.018494099989766255;150449;95419;#6699CC
Tri cocktail;625;0.019250199999078177;145859;94673;#6699CC
Tri cocktail;626;0.018698400002904236;150475;99055;#6699CC
Tri cocktail;626;0.018283799989148974;147730;95400;#6699CC
Tri cocktail;626;0.018205099971964955;148039;96008;#6699CC
Tri cocktail;626;0.018335600005229935;148960;96329;#6699CC
Tri cocktail;626;0.018975099999806844;151372;99975;#6699CC
Tri cocktail;627;0.018384099996183068;147423;98570;#6699CC
Tri cocktail;627;0.018547400017268956;149891;99812;#6699CC
Tri cocktail;627;0.01900279999244958;152886;101352;#6699CC
Tri cocktail;627;0.01825489997281693;149280;97175;#6699CC
Tri cocktail;627;0.02652200000011362;151998;100558;#6699CC
Tri cocktail;628;0.018109099997673184;145197;96517;#6699CC
Tri cocktail;628;0.01833510003052652;148362;97400;#6699CC
Tri cocktail;628;0.018838799966033548;151728;99136;#6699CC
Tri cocktail;628;0.018946199998026714;152922;99458;#6699CC
Tri cocktail;628;0.024755999998888;148673;97433;#6699CC
Tri cocktail;629;0.019229000026825815;156178;102297;#6699CC
Tri cocktail;629;0.01887700002407655;147736;99017;#6699CC
Tri cocktail;629;0.018079500005114824;148990;94656;#6699CC
Tri cocktail;629;0.01845619999221526;146146;98534;#6699CC
Tri cocktail;629;0.028454400002374314;147103;98031;#6699CC
Tri cocktail;630;0.01896760001545772;155064;99788;#6699CC
Tri cocktail;630;0.019599199993535876;155649;105437;#6699CC
Tri cocktail;630;0.019093899987637997;154179;100669;#6699CC
Tri cocktail;630;0.02310880000004545;156807;102412;#6699CC
Tri cocktail;630;0.017395300033967942;151164;97803;#6699CC
Tri cocktail;630;0.030091599968727678;152382;99653;#6699CC
Tri cocktail;630;0.011843599961139262;147732;99108;#6699CC
Tri cocktail;630;0.023764400044456124;153285;100597;#6699CC
Tri cocktail;630;0.018437499995343387;149930;98684;#6699CC
Tri cocktail;630;0.017946700041648;154770;99723;#6699CC
Tri cocktail;630;0.017793399980291724;152684;98779;#6699CC
Tri cocktail;630;0.03450180002255365;155357;101033;#6699CC
Tri cocktail;630;0.028168699995148927;147732;98311;#6699CC
Tri cocktail;630;0.030949599982704967;150240;99820;#6699CC
Tri cocktail;630;0.024843799998052418;147095;98541;#6699CC
Tri cocktail;630;0.02805539997643791;155357;101059;#6699CC
Tri cocktail;630;0.03354180001770146;154770;98029;#6699CC
Tri cocktail;630;0.03328440000768751;146454;95442;#6699CC
Tri cocktail;630;0.019485199998598546;156230;102615;#6699CC
Tri cocktail;630;0.01772260000143433;154179;99771;#6699CC
Tri cocktail;630;0.016985700000077486;144834;96642;#6699CC
Tri cocktail;630;0.017907499997818377;153584;101857;#6699CC
Tri cocktail;630;0.017336299999442417;148994;98317;#6699CC
Tri cocktail;630;0.018662999995285645;153285;99319;#6699CC
Tri cocktail;630;0.019528500000888016;151775;99549;#6699CC
Tri cocktail;630;0.017351100002997555;148994;100043;#6699CC
Tri cocktail;630;0.017841999972006306;152382;101400;#6699CC
Tri cocktail;630;0.018491499999072403;150549;99507;#6699CC
Tri cocktail;630;0.018068799981847405;153285;101788;#6699CC
Tri cocktail;630;0.017968300031498075;152079;100285;#6699CC
Tri cocktail;630;0.02101500000571832;156807;102802;#6699CC
Tri cocktail;630;0.01713789999485016;146454;97799;#6699CC
Tri cocktail;630;0.017474299995228648;150240;96312;#6699CC
Tri cocktail;630;0.02451479999581352;153285;98638;#6699CC
Tri cocktail;630;0.018596900001284666;145809;94018;#6699CC
Tri cocktail;630;0.019064299995079637;150240;100971;#6699CC
Tri cocktail;630;0.020708800002466887;157094;104286;#6699CC
Tri cocktail;630;0.01832079999439884;148994;95234;#6699CC
Tri cocktail;630;0.01967500000318978;155649;103738;#6699CC
Tri cocktail;631;0.019361100043170154;155694;101611;#6699CC
Tri cocktail;631;0.019313200027681887;151179;100536;#6699CC
Tri cocktail;631;0.018381899979431182;147725;94994;#6699CC
Tri cocktail;631;0.019118600001093;151179;99821;#6699CC
Tri cocktail;631;0.01970669999718666;153314;100614;#6699CC
Tri cocktail;632;0.018631600018125027;149626;97750;#6699CC
Tri cocktail;632;0.01916179998079315;155143;101053;#6699CC
Tri cocktail;632;0.01908300002105534;152118;100941;#6699CC
Tri cocktail;632;0.01833779999287799;148036;97615;#6699CC
Tri cocktail;632;0.01854760000423994;148356;94782;#6699CC
Tri cocktail;633;0.019216699991375208;154275;98987;#6699CC
Tri cocktail;633;0.019128100015223026;154577;101402;#6699CC
Tri cocktail;633;0.017913700023200363;144083;94406;#6699CC
Tri cocktail;633;0.019094599992968142;150887;99295;#6699CC
Tri cocktail;633;0.02068229998985771;157250;104572;#6699CC
Tri cocktail;634;0.019499800051562488;154908;100900;#6699CC
Tri cocktail;634;0.019119400007184595;152766;100536;#6699CC
Tri cocktail;634;0.019311600015498698;155811;100348;#6699CC
Tri cocktail;634;0.018573699984699488;148658;97584;#6699CC
Tri cocktail;634;0.020575400005327538;149301;100660;#6699CC
Tri cocktail;635;0.02022110001416877;161674;107193;#6699CC
Tri cocktail;635;0.019071699993219227;153400;100366;#6699CC
Tri cocktail;635;0.01939410000341013;156744;100094;#6699CC
Tri cocktail;635;0.033105700014857575;154017;102089;#6699CC
Tri cocktail;635;0.028425600001355633;159100;104680;#6699CC
Tri cocktail;636;0.018080900015775114;145985;95100;#6699CC
Tri cocktail;636;0.01885019999463111;151844;99471;#6699CC
Tri cocktail;636;0.01905949995853007;145985;96240;#6699CC
Tri cocktail;636;0.037778900004923344;152475;101199;#6699CC
Tri cocktail;636;0.019269100012024865;154035;99972;#6699CC
Tri cocktail;637;0.019712999986950308;158313;103810;#6699CC
Tri cocktail;637;0.019206899974960834;153738;101017;#6699CC
Tri cocktail;637;0.01979559997562319;158015;103083;#6699CC
Tri cocktail;637;0.034621600003447384;149265;100095;#6699CC
Tri cocktail;637;0.02279689999704715;158015;105447;#6699CC
Tri cocktail;638;0.018695700040552765;152482;96709;#6699CC
Tri cocktail;638;0.01904429995920509;154998;98505;#6699CC
Tri cocktail;638;0.019070200040005147;154687;100018;#6699CC
Tri cocktail;638;0.030939899996155873;158652;105384;#6699CC
Tri cocktail;638;0.02282849999028258;154062;98833;#6699CC
Tri cocktail;639;0.018266300030518323;146550;97221;#6699CC
Tri cocktail;639;0.019552999990992248;157176;102245;#6699CC
Tri cocktail;639;0.01967559999320656;156255;104080;#6699CC
Tri cocktail;639;0.02160019997972995;154700;102915;#6699CC
Tri cocktail;639;0.024377999987336807;155946;104281;#6699CC
Tri cocktail;640;0.018753900018054992;150852;100398;#6699CC
Tri cocktail;640;0.01960160001181066;158120;104129;#6699CC
Tri cocktail;640;0.019479600014165044;154394;104204;#6699CC
Tri cocktail;640;0.022835600015241653;154710;102555;#6699CC
Tri cocktail;640;0.018403600028250366;159029;102941;#6699CC
Tri cocktail;640;0.03475830005481839;152154;101972;#6699CC
Tri cocktail;640;0.011932599998544902;147189;100652;#6699CC
Tri cocktail;640;0.028724099975079298;166254;109681;#6699CC
Tri cocktail;640;0.018747699970845133;155339;100278;#6699CC
Tri cocktail;640;0.018737100006546825;159929;107232;#6699CC
Tri cocktail;640;0.01928180002141744;165699;106012;#6699CC
Tri cocktail;640;0.033713000011630356;155652;101029;#6699CC
Tri cocktail;640;0.027062200009822845;152799;102376;#6699CC
Tri cocktail;640;0.0381129999877885;152799;101144;#6699CC
Tri cocktail;640;0.04104370001005009;163439;107900;#6699CC
Tri cocktail;640;0.031131000025197864;159630;103433;#6699CC
Tri cocktail;640;0.02510900000925176;153440;98559;#6699CC
Tri cocktail;640;0.02643639998859726;160820;105264;#6699CC
Tri cocktail;640;0.025147999986074865;151505;100623;#6699CC
Tri cocktail;640;0.01805640000384301;155652;101710;#6699CC
Tri cocktail;640;0.018323100004636217;158727;100506;#6699CC
Tri cocktail;640;0.017711000000417698;151505;99579;#6699CC
Tri cocktail;640;0.01856749999569729;155652;104124;#6699CC
Tri cocktail;640;0.021042799999122508;157202;103922;#6699CC
Tri cocktail;640;0.018376300002273638;148200;97868;#6699CC
Tri cocktail;640;0.017483300005551428;151505;97956;#6699CC
Tri cocktail;640;0.01853220001794398;159330;104447;#6699CC
Tri cocktail;640;0.018497399985790253;157815;103528;#6699CC
Tri cocktail;640;0.018767799949273467;158727;105638;#6699CC
Tri cocktail;640;0.018025700002908707;154710;100914;#6699CC
Tri cocktail;640;0.018799099954776466;152799;98638;#6699CC
Tri cocktail;640;0.01728899998124689;147189;99807;#6699CC
Tri cocktail;640;0.018866200000047684;165977;103905;#6699CC
Tri cocktail;640;0.023636800004169345;154077;100535;#6699CC
Tri cocktail;640;0.02028460000292398;154710;101698;#6699CC
Tri cocktail;640;0.018587700003990903;151830;98595;#6699CC
Tri cocktail;640;0.01941949999309145;153759;100720;#6699CC
Tri cocktail;640;0.01957340000080876;155025;100599;#6699CC
Tri cocktail;640;0.020009600004414096;161702;106933;#6699CC
Tri cocktail;641;0.01956750004319474;156604;103261;#6699CC
Tri cocktail;641;0.019399900047574192;157225;102257;#6699CC
Tri cocktail;641;0.01968139997916296;158760;103256;#6699CC
Tri cocktail;641;0.01962970002205111;156292;104072;#6699CC
Tri cocktail;641;0.018851899993023835;151492;100688;#6699CC
Tri cocktail;642;0.01942070003133267;155358;100739;#6699CC
Tri cocktail;642;0.019560999993700534;157556;103315;#6699CC
Tri cocktail;642;0.01964449998922646;155675;104846;#6699CC
Tri cocktail;642;0.022918300004675984;156620;103214;#6699CC
Tri cocktail;642;0.027478300005896017;160611;106353;#6699CC
Tri cocktail;643;0.0196031000232324;154400;104377;#6699CC
Tri cocktail;643;0.019169400038663298;152447;102868;#6699CC
Tri cocktail;643;0.020017100032418966;159125;105240;#6699CC
Tri cocktail;643;0.023258900007931516;161253;106814;#6699CC
Tri cocktail;643;0.0196828999905847;156948;100509;#6699CC
Tri cocktail;644;0.019519100023899227;156325;100960;#6699CC
Tri cocktail;644;0.019816000014543533;160075;104139;#6699CC
Tri cocktail;644;0.02019460004521534;159460;107607;#6699CC
